T,s,S,R3,z,Z,R2,E,N,PseudoTime
0.09781808,5.3632488000000006e-05,1.1173998,0.0042622583,-0.0003528278,0.027018726,0.008844000999999999,0.6426890000000001,0.8786860999999999,0.22810770000000002
0.09947397,0.0008678896,1.1191271999999999,-0.0012294984,-0.00033598297,0.031926163,0.008760861,0.6448549,0.8837511999999998,0.24537024
0.09715292,-2.8948602999999997e-05,1.1129605,-0.0010791275,-0.0020685617000000002,0.032568116,0.011583725,0.6496441999999999,0.8847402,0.23866332
0.09698889999999999,0.0014182779,1.118241,0.0037043842,-0.000198139,0.030389193,0.010856113,0.65031964,0.8899053,0.25052409999999997
0.09816673,0.002753392,1.1159801,0.00412582,-0.0027559032,0.039042104,0.009724554,0.65050954,0.89313394,0.22800863
0.09998554,0.009511917,1.065761,2.3224699999999998e-05,0.0070727356,0.036739644,0.010575387,0.69080967,0.9014703000000002,0.31552002
0.09643286,0.009392388,1.0528377,0.0028921883,0.006952381,0.039224844,0.008511062,0.6883364000000001,0.905984,0.2881667
0.09260983,0.012483906999999999,1.031543,0.0030639933,0.0018393948000000001,0.03897791,0.007183861999999999,0.6833783,0.9075120999999999,0.32630745
0.096587166,0.014881732,1.0115275,0.00528404,0.0014095823,0.036986347,0.010837956000000001,0.682182,0.90839237,0.4353728
0.09917787,0.019358652,0.99085534,0.007597822,0.005823681,0.040879913,0.015896116999999998,0.68633986,0.91012967,0.5033813
0.10129785,0.016196763,0.97884065,0.005662495,0.0057275803,0.041447274,0.01316505,0.68695176,0.9117483000000001,0.48043117
0.10270722,0.012916308999999999,0.9618774,0.00038395059999999997,0.010578428,0.040037375,0.010390345,0.6870991,0.9142389999999999,0.47701684
0.103011355,0.011658335,0.94357556,0.0012578395,0.0043121814,0.038426235,0.013775635,0.68533504,0.91516167,0.4946574
0.10158703,0.009538749000000001,0.9227754000000001,0.0021708179999999997,0.00020280304,0.039180215,0.015556823999999999,0.6838297,0.9132183,0.5133395000000001
0.10053487,0.013259689,0.90406954,0.0017608932,-0.00012007806,0.03685748,0.008622995,0.68732905,0.90832496,0.5697991
0.09246179,0.009810622,1.2953868,0.00051955617,0.005495401,0.033986433999999996,0.010712083,0.67923033,0.909615,0.21766649999999998
0.0973171,0.008351401,1.2985118999999998,-0.00056456734,0.006809763000000001,0.0350686,0.012894488,0.68385565,0.90634096,0.23968273
0.09804159,0.0061630523,1.3037912,0.0012719267999999999,0.008034556,0.038850307,0.018169604,0.6843876,0.90560067,0.20755492
0.09874029,0.007154535,1.3113055,-0.0021657085,0.0045979903,0.038752582,0.01957261,0.6813231,0.909701,0.22408971
0.09776166,0.008662126,1.3254734,-0.0012480078,0.004493490300000001,0.042813975,0.018469733999999998,0.6793,0.9150495999999999,0.28721288
0.09972539,0.01025557,1.3353456,-0.0017461186999999999,0.0026826744,0.044120833,0.015275307,0.6812523,0.91465205,0.30211702
0.10177076,0.00970409,1.3436953999999999,-0.00277261,0.0012745188000000001,0.034479856,0.018763844,0.67587644,0.9210093,0.29707327
0.10221128,0.009537892,1.3610337,-0.0019313091,-5.352776e-06,0.040787436,0.01830083,0.6742497,0.9223493,0.39581209999999994
0.10290888,0.008436473,1.3767722,0.00025301395,-0.0020457539000000003,0.042267747,0.024430578999999997,0.671079,0.9253957,0.40216577
0.101745404,0.0072630127,1.3932878,0.00034799010000000004,-0.0006256527,0.041560143,0.027499747,0.6720461,0.92816454,0.41003007
0.11393224,0.008999846,0.91863954,0.0022519194,0.00759678,0.026822562999999997,0.01420383,0.617792,0.82691735,0.57639974
0.10977888,0.007058863,0.9460156,-0.0032400759999999997,0.005498005500000001,0.02640984,0.013916448,0.61924,0.83540714,0.5430795999999999
0.10844909999999999,0.0024022567,0.9590741,-0.0028384237,-0.00018077124,0.02314188,0.014199473999999998,0.6258216999999999,0.84961355,0.55162454
0.10636609,0.003226935,0.97735685,-0.008794662,-0.0063129785,0.023317372000000003,0.017200511,0.6315556,0.8545541999999999,0.5471073000000001
0.10539501,0.0018211520000000001,0.9932948,-0.0033106783,-0.008429711,0.025592900000000002,0.02094049,0.63998556,0.8621938,0.5826522
0.11074075,-0.0016946412,1.0208054,-2.1395228e-05,-0.004147387,0.022941547000000003,0.02372732,0.64048564,0.8652636,0.43345684
0.10561892,-0.0014528632,1.0371664,-0.0015327831,0.000509428,0.018948087,0.020203086000000002,0.6455268,0.8710356,0.45891620000000005
0.10516474,-0.00426752,1.0543281,0.0008791843,0.0010412403999999998,0.021902373,0.019767072,0.651625,0.8732194999999999,0.4229168
0.10027935,-0.00067051814,1.065898,0.0023437457,0.0024620974,0.015694905,0.019341411,0.655475,0.8833051,0.42228872
0.09839002,0.0010872527,1.0778774,0.0035483525,0.00056028407,0.011991935,0.02261046,0.65580887,0.8854446,0.37560683
0.09789066,0.0075410763,1.3448578000000002,0.0016271988000000001,0.005217241599999999,0.035678785,0.008401782,0.71345645,0.9030683,0.3097857
0.10080949,0.0066412269999999995,1.304041,0.004129008,0.0029525379999999998,0.03249321,0.0044422275,0.71042204,0.9030353000000001,0.27184638
0.09924001,0.00024363607000000003,1.2732983,-0.0025203223000000003,0.0029409977,0.035997167000000004,0.0017907931,0.7063244000000001,0.90693057,0.20846932
0.09429019,0.0011978041,1.2526561,-0.0060240463000000005,-0.0034024740000000004,0.038401503,0.0015856365,0.70371234,0.9087048000000001,0.17502874
0.09084519,0.0005107684999999999,1.2389768,-0.0060434244,-0.006901277700000001,0.033832956000000004,-0.00032425925,0.69999033,0.9101306,0.1501607
0.09078859,-0.0061410777,1.2373835,-0.004102746,-0.007389124,0.036638033,0.0029686375,0.69911397,0.91536087,0.14194658
0.09575231,-0.007802142,1.2314751,-0.0027359647,-0.005242991,0.036258295,0.006371646999999999,0.69558877,0.9182434000000002,0.13099907
0.09706684,-0.0073831114000000005,1.2192851999999998,0.0006688025,-0.0005893465,0.0379745,0.0050390083,0.6910679,0.92017466,0.095060885
0.09343349,-0.005911736999999999,1.206815,0.0042841816,0.0009996025,0.04514259,0.004044109000000001,0.6877639,0.9241254999999999,0.07947145
0.09095168,-0.005456897,1.1906450000000002,-0.0023400423,0.0020424685999999997,0.04576953,-0.00014067418,0.683699,0.92284685,0.051907387
0.09120147,-0.007256158,1.1708368,0.001272709,0.0025808086999999998,0.04407448,0.002913399,0.6801729999999999,0.92737925,0.059170900000000005
0.08859078599999999,0.015099099,1.0977246999999999,0.006882292700000001,0.0023823811,0.030800324,0.013796434,0.67747825,0.9471864,0.2469035
0.087871954,0.014963363,1.0905354999999999,0.0064567094999999994,0.002449298,0.03609236,0.018736783,0.676718,0.9426303,0.27566984
0.09469388,0.018678779,1.0858743,0.0038835890000000002,0.0035550466,0.041805875,0.016514864,0.6768228000000001,0.94514644,0.28419453
0.088874355,0.008510739,1.0961787,0.0021183756,-0.0021901657000000002,0.042364806,0.017077068,0.67779255,0.94354415,0.252772
0.091475785,0.009699793,1.1151171999999998,-0.001532872,-0.002510694,0.037950616,0.011767157,0.6762315999999999,0.9394495999999999,0.21849528
0.08732756,0.01096098,1.1321546,-0.0023440823,-0.0060206535,0.035983916,0.014420863999999999,0.6741158,0.9327585999999999,0.18999301
0.088655494,0.011189778999999999,1.1510684,-0.0042804047,-0.009398337,0.034304745,0.011199516999999999,0.6770269,0.93098974,0.09317747
0.08469984,0.012144098,1.1576076000000002,-0.0051895566,-0.010941501999999999,0.031183877999999998,0.0107498355,0.6784633000000001,0.93279535,0.0908957
0.08753943,0.009565941,1.1658765,-0.009778471,-0.013627849,0.03527218,0.01327826,0.6790991,0.9336883,0.08962048
0.0836153,0.011323558999999999,1.1760633,-0.0071101356,-0.012501007,0.036928985,0.02234943,0.6793857,0.9319219999999999,0.083181605
0.10893978,0.0042741997,1.1342901,-0.003687225,0.0006380191999999999,0.037798926000000004,0.010322294000000001,0.63924223,0.8605302,0.23976716
0.11459145,0.0020089361,1.1386688,-0.0044870479999999996,0.00028073724,0.03578952,0.013645407,0.6440756,0.87147117,0.24690089
0.1198,0.0014089519,1.1427794,-0.007083720999999999,0.000826695,0.04237369,0.012132667,0.6537757,0.87982434,0.23943979999999998
0.12096621,-0.00046096422,1.1474146,-0.005778571,-0.0007781773,0.045965306,0.012227938999999998,0.65676117,0.8838564,0.24120484
0.11942899,0.0018221033,1.1582881,-0.0014272242999999998,-0.006994525400000001,0.050910845,0.008460681999999999,0.65572083,0.8877229,0.23590384
0.119602725,0.0010601485,1.1716113000000001,0.0009674263000000001,-0.008053463,0.0546819,0.0052504069999999995,0.6525808000000001,0.88859105,0.20725748
0.11584926400000001,0.0048615253,1.1784832,0.0013077991,-0.007878537,0.051833093,0.005359454499999999,0.6531036,0.89389,0.20251805
0.116121,0.005550212,1.1879548999999998,0.0022536248,-0.011365193,0.057311047000000004,0.0029871739,0.65240884,0.89989287,0.20539987
0.115414314,0.0015042315,1.1954517,0.0053263437,-0.013685105,0.060831696,0.0014985629,0.65708375,0.9057555,0.19781843
0.113357574,-0.0013607839,1.2015252,-0.0019321751,-0.013057839,0.062100052999999995,0.0017566056,0.6553545000000001,0.90631264,0.1953294
0.095541656,0.012038063,1.3021641000000002,-0.001067066,0.005283576,0.027879172999999997,0.016416693,0.7081616999999999,0.9514049000000001,0.26029825
0.09529395,0.020302497,1.2868203,-0.0021477162,0.0043168045,0.024675407000000003,0.012290975,0.70509595,0.9443529,0.26187888
0.092711456,0.016796187,1.2785768999999998,-0.0010833186,0.0073316717,0.020359056,0.009431700000000001,0.70406365,0.9411252,0.2998886
0.091365755,0.019657228,1.2692575000000001,-0.0032102063,0.012300432,0.02427637,0.0061291642,0.69998723,0.94331586,0.27444196
0.092630394,0.023036405,1.2639608,-0.0006266888,0.015843501,0.019813191,0.009022436,0.69825697,0.9426403,0.2643397
0.09222117,0.020723797,1.2575761,0.002229855,0.01051861,0.013391413999999999,0.008591751,0.6965564999999999,0.9477833000000001,0.25677082
0.09414146,0.022717044,1.2502254,0.0011622397999999999,0.014352888000000001,0.017300453,0.008169799,0.6876452,0.9424554,0.26123422
0.08951162,0.019570297,1.2465886999999998,-0.004746832,0.014074689,0.018525967,0.011730728000000001,0.6912913,0.9421533999999999,0.23480284
0.091726236,0.018306127,1.2505081,-0.0022222123,0.014264213999999999,0.020216322,0.0118468795,0.6870114,0.94105744,0.24560587
0.09015475,0.014186639,1.257845,-0.0026055144,0.0055722888,0.019397166,0.014002128999999999,0.68736184,0.9437673000000001,0.24524392
0.08732917,0.010467797,1.1343421,0.0050420673,0.0044395853999999995,0.027839929,0.012355433999999998,0.6249631999999999,0.98874366,0.27084818
0.08695721599999999,0.012700158000000001,1.1452832,0.0057769776,0.008002715,0.027224097000000003,0.0133855855,0.6326251,0.98581094,0.28456804
0.092663705,0.01112678,1.1624486,0.00404914,0.0011796636999999999,0.024963497999999997,0.015831816999999998,0.6351656999999999,0.9764676,0.24628322
0.094152704,0.010138158000000001,1.1775938,0.0012264455,-0.0018645555,0.032806385,0.018983427,0.64370006,0.9716094999999999,0.24923894
0.098397724,0.00903984,1.1932046,0.0029217445,-0.0005889462,0.03587933,0.011890373000000001,0.64600056,0.96651816,0.15496378
0.09411583,0.010792143,1.1991506,0.003562463,-0.0031547271999999996,0.034680676,0.012864946,0.6477351,0.9564151,0.14960232
0.0948057,0.013150468,1.2060301000000002,0.0054026036999999996,-0.0037629202000000004,0.0312777,0.0143317375,0.6504647,0.9554471999999999,0.16316314
0.08958863,0.008717144,1.212416,0.011567398999999999,-0.004613768,0.03168817,0.016527355,0.6540244000000001,0.95029724,0.16710415
0.08883919,0.010200339000000001,1.2115711,0.015176835500000001,-0.007166703000000001,0.03010965,0.014442445,0.6573434,0.9510860999999999,0.16788264
0.08674835,0.006910362299999999,1.2080284,0.013304296,-0.009395438,0.029368976,0.015438923,0.65961504,0.9482821,0.16538595
0.10050616,0.0068500424,1.0341042,0.00036934775,0.0051621309999999995,0.02823066,0.014419733999999998,0.7158649,1.0096339,0.48808914
0.10243638599999999,0.008770711,1.0577323,-0.00043051664000000003,0.006237854,0.026408622000000003,0.010425148,0.71072084,0.9948722,0.46913996
0.10368338,0.0035225074,1.0665829,0.0035749532,0.005804638399999999,0.026791507000000003,0.010019993,0.7090276999999999,0.9872853000000001,0.45942298
0.097244404,0.0015137298000000002,1.0740367,0.0018875733,0.0075787227,0.024972845,0.0105859535,0.7036679,0.9814573,0.38927352
0.097744465,0.0033350403,1.0817863,-0.0015610132,0.0064894045,0.024943062999999998,0.011751776,0.70465964,0.9700840000000001,0.43138329999999997
0.097828545,0.0048126252,1.0893728999999999,0.00028878578,0.012224228,0.025496561,0.019937066,0.7088244,0.95991254,0.33842352
0.10426666,0.0017261121,1.1003284,-0.003978087,0.012553021000000001,0.023201521,0.021319672,0.70814437,0.9500565999999999,0.33980647
0.095840335,-0.00090138416,1.1077754,-0.005171412,0.010272633,0.021071555,0.02071968,0.7113434000000001,0.9416164,0.3175068
0.095513165,0.0007849462599999998,1.1145226000000001,-0.0077734734,0.01253758,0.018831623999999998,0.02058914,0.70625025,0.9388779,0.29857114
0.09320863,0.0053068707,1.1183433999999999,-0.00412344,0.011648001000000002,0.020547966,0.022833547000000003,0.7050089,0.9325877,0.30922294
0.097248554,0.0067178383,0.9645222999999999,0.0010424075,0.0022983234,0.034524307000000004,0.010746064,0.6739444,1.0187372,0.6415573
0.090703435,0.008038631,0.98570085,-0.00031733603,0.0056844335,0.03230542,0.011137177,0.67875713,1.0093323,0.6179680999999999
0.09004319,0.01077311,1.0106473,0.0019075386999999999,0.0044261479999999995,0.029100737,0.010839043999999999,0.67975324,0.9984832,0.55871487
0.09253797,0.009354106,1.0392226,0.0017228917,0.004213049,0.03031922,0.012771922,0.68435335,0.9895089,0.4805397
0.0929475,0.011111881,1.063813,0.006648984,0.0074391872999999996,0.028234994,0.011096965,0.6864925000000001,0.9868549000000001,0.46903297
0.09396534,0.005499479,1.0898125,0.009669269,0.011822468999999999,0.026768656000000002,0.011087447,0.6868784000000001,0.9797108,0.38109773
0.09219426,0.0060629877,1.1017655000000002,0.008756264,0.009537468,0.026108585,0.010307082,0.690521,0.9721380999999999,0.3743188
0.08841203,0.0054288106,1.1209671,0.0045887296999999995,0.013881414,0.031055275,0.0062028915,0.69080156,0.96439934,0.25359106
0.08427587,0.01087272,1.1267883,0.0022921273000000002,0.008276862,0.028052837,0.012492035,0.6863728,0.9579339,0.266296
0.086555436,0.00830386,1.129245,-0.0034486334999999997,0.005387094300000001,0.027246622,0.015671741,0.6834399,0.95279044,0.24840847
0.09338732,0.005487812,1.0711648,0.00080065784,0.0033177838,0.034914423,0.009241702,0.7055273,0.8853278,0.31081113
0.09452581,0.00793533,1.0851216000000001,0.0041640694,0.006123118,0.035929516,0.012401758,0.70719254,0.88553095,0.31914812
0.09320961,0.010990465,1.0874771,0.0076013254,0.010631183,0.03822932,0.014932996,0.7060622,0.8901703999999999,0.2646976
0.091151804,0.007932098,1.0770673000000002,0.007928146,0.0076049559999999995,0.030562443999999998,0.01413588,0.7076768,0.8964421999999999,0.32744092
0.086424045,0.012399226999999999,1.0732876,0.0106065795,0.010352980999999999,0.03307274,0.016437418999999998,0.70307374,0.897229,0.28599453
0.08846504,0.014568725,1.0677782,0.012755309,0.007964297,0.031142903,0.013554736000000001,0.7049101999999999,0.8986453999999999,0.30028975
0.08770234,0.012634278,1.0625284,0.010141345999999999,0.0054155504,0.027411667999999997,0.013815583000000001,0.7015089,0.89669347,0.33580834
0.09074829,0.012708418999999999,1.0573108,0.0059309388000000005,0.009015452,0.0268428,0.01697239,0.69529593,0.8953906999999999,0.33044640000000003
0.08937809599999999,0.0112400185,1.0505866000000001,0.0029301643,0.009627377,0.029103395,0.019693803,0.69613063,0.8995920000000001,0.34931657
0.08556839,0.01645933,1.0399991,0.0063498140000000005,0.006659123,0.032521523999999996,0.022490056,0.6925524000000001,0.90138954,0.37186778
0.07994602599999999,0.009684682,1.1896195,0.0023243015,0.006103498000000001,0.028837515,0.012132286,0.58811915,0.9628684999999999,0.20786590000000002
0.08078677,0.0055690925,1.1773996,0.00412011,0.010790441000000001,0.029745463,0.009968842,0.596847,0.9592021000000001,0.20472763
0.08333684,0.008135449,1.1718742,0.00083531946,0.0037374848,0.030748159,0.0056302613,0.6014645000000001,0.9573251,0.21322562
0.08438881,0.008648723,1.1611426999999999,0.00033286845,0.006066291999999999,0.029635359,0.007200329,0.61025304,0.955103,0.21830216
0.083842084,0.0023402876999999997,1.1505682,-0.0030330466,0.011963768999999999,0.028630843,0.009997449,0.61644906,0.9515713,0.21896838
0.08173482,0.0011871993,1.1403261,-0.00041760129999999997,0.010483302,0.026671507999999997,0.008459125999999999,0.6195294,0.9461185999999999,0.23406185
0.08814789999999999,0.0024761038,1.1244192,0.0030444504,0.010726606000000001,0.02303187,0.014129501000000001,0.6265210999999999,0.942409,0.2681432
0.08543976,0.0018810476999999999,1.1118488000000002,0.0024566354999999997,0.012860973000000001,0.02398786,0.013430687,0.6273141999999999,0.94284356,0.2667222
0.082594715,0.0041583036,1.099664,0.004221354,0.013415018,0.024236473999999997,0.018942362,0.6336684,0.9441617,0.29920068
0.08847209,0.00086116494,1.0891734,0.004768657,0.016676391999999998,0.03106433,0.021556506,0.64017946,0.9442199,0.2635031
0.10705041,0.011304968,1.4398803,0.0021516779,0.0063689383999999995,0.023253221,0.016288888,0.5612484000000001,1.0739256000000001,0.46352232
0.10648592,0.011184358,1.3975407,0.004214917,0.0064981636,0.025341852999999998,0.016067414,0.57257193,1.0604908000000002,0.47974354
0.105864964,0.015961405,1.3570226,0.0015733845,0.010483895,0.029234592,0.013762596,0.5823472,1.0483617,0.46194300000000005
0.10726443,0.0112764975,1.323833,0.0008762671,0.011312595,0.028547186000000002,0.016940027,0.5905878000000001,1.0368932,0.39846453
0.108137764,0.011773201,1.2917174,-0.0006664656699999999,0.011667223999999999,0.02737433,0.018299647,0.5958332,1.0205117,0.35892674
0.10752850000000001,0.0104294345,1.2582088,0.00043501404999999997,0.012930333,0.02656813,0.019759925,0.6018975999999999,1.0143507,0.28019762
0.107248604,0.008764767,1.2182155000000001,0.0020741075,0.010203555,0.028275002,0.020077035,0.60357237,1.0059295,0.25923720000000006
