T,s,S,R3,z,Z,R2,E,N,PseudoTime
1.2607268,0.025700318,3.6813392999999994,0.001059705,0.01321945,3.533846,0.0048043355,0.027502852,1.4367268999999998,0.08333329
1.2625667999999999,0.031632952,3.6494281,-0.0006809778,0.01532153,3.5226104,0.005192614,0.029903383999999998,1.449295,0.09013551
1.2596501,0.027125966,3.6417904,-0.0022529408,0.018537821,3.5129251000000004,0.004435448,0.035653587,1.461414,0.09161315
1.2579563,0.034345638,3.633425,-0.0033800334000000003,0.01722923,3.5027592000000003,0.005921049,0.031702064,1.4719739,0.09666269
1.2522076000000002,0.034973264,3.6349137000000002,0.0008329504600000001,0.014393794,3.4995529999999997,0.0073354943,0.025402946000000003,1.4857713,0.094725125
1.2527537,0.03240562,3.6502112999999996,0.0028113965,0.013294063,3.4800155,0.0039011590000000004,0.024659142000000002,1.4929413999999999,0.09745776
1.1353636,0.028668884,4.167696,0.0018760322,0.022639767999999998,3.23536,0.0018106205,0.03529271,1.4917128000000002,0.12591846
1.1406763,0.026021597999999996,4.1369176,0.0025308975,0.017483447,3.2842162000000004,-0.00015251321,0.03596754,1.5014615,0.1307511
1.1486896999999998,0.024632495,4.0922475,0.0019976276000000003,0.016027264,3.3171735,-0.0032871840000000003,0.0329181,1.5069283000000002,0.11391859
1.1544161,0.018156046000000002,4.060448,-0.0028056332,0.014171033999999999,3.3509758,-0.0061857523,0.03045842,1.5138028000000001,0.118534714
1.1585752,0.0159318,4.0357394,-0.004359377,0.017041072,3.3748038,-0.011439356999999999,0.033723686,1.5207351,0.11718800000000001
1.1660416,0.016135333,4.020338,-0.008450357,0.014669681,3.397595,-0.012053781999999999,0.035547134,1.5217171,0.10729372
1.1695331,0.020366386,4.011379,-0.012063446,0.009699864,3.4172835,-0.013725816000000002,0.036103937999999995,1.5257397,0.10366475
1.1735236999999998,0.019848127,4.008842,-0.007145849,0.011634471,3.4307697,-0.013676997,0.040244527,1.5351491000000002,0.10679753
1.1730018999999998,0.016643656,4.001707,-0.011637403999999999,0.014801538000000001,3.435304,-0.0058497973,0.038260538,1.5405756000000002,0.10225287
1.1763379999999999,0.012889936000000001,3.9880285000000004,-0.011576023000000001,0.013704399999999999,3.4502347,-0.0042628823,0.036092643,1.5432976,0.10022522
1.2203213,0.023299393999999998,4.405213,0.00030419006,0.021208225,3.2177038,-0.0010666349,0.03670473,1.3777371999999999,0.12546788
1.2195065,0.029865976000000002,4.2888364999999995,0.0021261238,0.020571891000000002,3.3172636,-0.0016258676,0.0377451,1.3924806,0.1301784
1.2184561,0.027648164,4.1835036,-0.0026996470000000003,0.019760719,3.3924637000000004,0.00024097456,0.03762895,1.4120188,0.11237828
1.2235521,0.024859472999999997,4.0978994,-0.0082159955,0.026221845,3.468434,0.00048838026,0.03483466,1.4284481000000002,0.08975859
1.2257984,0.025445934,4.0238266000000005,-0.013316402,0.02353133,3.5296635999999997,-0.00093948655,0.040780757,1.4437168,0.083041035
1.2203547,0.028487125,3.9524638999999997,-0.012066991000000001,0.02457129,3.5883431000000003,0.0014309148999999998,0.03970884,1.4569503000000001,0.06053575
1.2238692,0.026142882000000003,3.9054407999999996,-0.011355048000000001,0.025567387999999996,3.6380248,-0.0013532937,0.04541694,1.4687985000000001,0.047599614000000005
1.2286337999999999,0.023090878999999998,3.8764309999999997,-0.005933600000000001,0.018651903,3.6803968,-0.0039475905,0.047144912000000004,1.4755448,0.030850036
1.2358931,0.01926001,3.835311,-0.0042151157,0.013842698999999998,3.7269433,-0.0011691947,0.0460773,1.4910841000000001,0.023537066000000002
1.2396459999999998,0.018162208,3.8307154000000003,-0.0047349315,0.012874188,3.7643635000000004,0.0027784598,0.044887103,1.4991121,0.030671839
1.2954173999999998,0.022403093,3.5906239999999996,-0.0004173164,0.021997755,3.7602086000000003,-0.0019912403,0.040952086,1.6205341999999998,0.073668234
1.2886517,0.024522165,3.5954148999999997,0.00033181376000000003,0.017220994,3.752682,-0.0051448788,0.035487797,1.6186357,0.07206141
1.2767104,0.024151303,3.5837564,0.0022724315,0.020110935,3.7404716000000002,-0.0032938167,0.03916403,1.6130487,0.07435853
1.2703525,0.026289476000000003,3.5715915999999996,0.0028616393,0.020279974,3.7201912000000004,-0.0034644895,0.044909406,1.6074868,0.0717747
1.2584898000000002,0.02502362,3.5498983999999996,0.00025169872,0.023261672,3.6875076,-0.0018312543,0.04518168,1.6026446,0.09086991
1.2480446000000003,0.025000522,3.5450013,0.0007463151700000001,0.022001456000000003,3.6495683,-0.00036796925000000003,0.048159666,1.6044048999999998,0.088764735
1.2270663,0.028148884,3.539407,-0.001963077,0.019645268,3.6002410000000005,0.0006811679,0.05311118,1.6046826,0.096788585
1.2098461,0.027517756,3.5482129999999996,-0.0018879868,0.016101499999999998,3.5393063999999996,-0.00029349294999999996,0.04735997,1.6048374,0.09227691
1.1977528,0.02653517,3.5679564,-0.0065725995,0.020217055,3.4952266000000005,-0.0011741508,0.041735463,1.6024177,0.10492128
1.188911,0.026601497,3.6049616,-0.00792929,0.022917982000000003,3.4630987999999996,0.004856646,0.042418677,1.6003996,0.09483807
1.5602122999999999,0.021068312000000002,3.3342378,-0.0005613034,0.018402778,3.7382772000000006,0.0012959354,0.03970771,1.3466777,0.099464975
1.5299625,0.027833944,3.3825274,-0.002674697,0.01935003,3.7498875,0.004521363400000001,0.037020717,1.3648209999999998,0.09961277
1.5010468000000001,0.029801843999999997,3.4281433,-0.00018273511999999999,0.018114528,3.7738669999999996,0.0041578994,0.034941714,1.3785623,0.10062797
1.472151,0.021395544,3.4789182999999997,-4.2082924e-05,0.01971243,3.7949834000000005,0.0028419653000000002,0.03334009,1.3985952,0.094096184
1.4471858,0.023462007000000003,3.5192010000000002,-0.0014668569,0.018939171,3.8001803999999995,0.006236759000000001,0.028221003999999997,1.4132063,0.09273242
1.4303979,0.02565319,3.572773,-0.0037076068,0.024048727000000002,3.8076968,0.0072896224,0.026078867000000002,1.426663,0.09130505
1.4076924,0.02447116,3.6053276,-0.0017968767000000002,0.023044907000000003,3.8122616000000003,0.004937695,0.026418487999999997,1.4356083999999998,0.08362464
1.3881567,0.02338074,3.6250082999999997,1.0676908000000001e-05,0.025748322,3.8051019,0.011320261000000002,0.032095492,1.4457613999999999,0.08354777
1.3636353,0.025187736000000002,3.6406627,-0.0003697255,0.023404561,3.778511,0.012638988,0.033463895,1.4558347,0.07888788
1.340306,0.022600386,3.6452577000000006,-0.0007689795,0.018445984,3.7394227999999994,0.008368599000000001,0.035970375,1.4653448999999998,0.06989466
1.2568567,0.021235371,3.7278886,0.0012372507,0.021397717000000004,3.6835212999999998,0.0002999835,0.03571528,1.51037,0.056144074
1.2514513,0.01974862,3.7032967000000006,0.0022215354,0.021780162999999998,3.7040724999999997,0.00023863218999999996,0.03028642,1.5137666,0.057213932
1.2445526000000002,0.017196944,3.6743681000000006,0.008206122,0.02751361,3.7200822999999996,-0.00074870326,0.034938596,1.5187325,0.05742577
1.245406,0.014992967,3.6331515,0.012437123999999999,0.026077792000000002,3.7369318,-0.0011382347,0.037971586,1.5217208999999998,0.059585314
1.2474339,0.012521565,3.5716848,0.012888298999999999,0.026175022000000003,3.7527578,-0.0039234064,0.037151854,1.5211885,0.07523794
1.2480732,0.0154561475,3.5011308,0.013335298999999998,0.022104895,3.7726567,-0.005896161,0.037227317999999995,1.5259087,0.10037237
1.2466944,0.014781391999999999,3.4326336000000004,0.012595111499999999,0.022569073,3.7909477,-0.002723943,0.037707724,1.5296353,0.09869542
1.2491758999999998,0.017520266,3.3634562000000003,0.015747623999999998,0.022105174,3.8091834,-0.004197964,0.0395324,1.5309876,0.10482505
1.2488008999999998,0.017402655,3.297995,0.014992863,0.025085406,3.8237877,-0.0025935627,0.036250595,1.5339078000000002,0.12541993
1.2495328,0.017845664,3.2314425,0.015502803999999999,0.01971241,3.8427300000000004,-0.004547755200000001,0.038213647999999996,1.5430743999999998,0.1369974
1.2510157,0.020084755,3.1575232000000004,0.015377407,0.024099845,3.856403,-0.0010687186,0.035345747999999996,1.5392865,0.14693251
1.315856,0.027791102999999998,4.4167466,0.0005560978299999999,0.019966528,3.6822784,-0.0031326876,0.041165367,1.5851281000000002,0.03799487
1.3088006,0.026040782999999998,4.368764,0.0008839333300000001,0.016423212,3.7289982000000004,-0.0062060305,0.036752436,1.5843658,0.031393137
1.3015522,0.022401632999999997,4.339262000000001,0.0010135203,0.02166151,3.7762797,-0.0041074296,0.03751283,1.5802464,0.03567236
1.2949117,0.020538075,4.322153599999999,0.00041941018,0.02058366,3.82358,-0.0048170867,0.03817747,1.581479,0.02992619
1.2883493000000001,0.01630383,4.309014299999999,-0.0006183271,0.014566073,3.8643677000000003,-0.0069203684,0.033646226,1.5801615,0.03786082
1.283866,0.017421555,4.293858,0.0029105255,0.012865326000000002,3.9105730000000003,-0.0026551834000000003,0.033752475,1.5803125,0.03214942
1.2775103,0.019272093,4.286897,-0.0010077105,0.01630746,3.9557428,0.004129398,0.038733363,1.5763075,0.034520466
1.2710139999999999,0.018351728,4.2708483,-0.0014491732999999999,0.017914653,3.9895437000000005,0.0031392677,0.04064617,1.5754553999999998,0.036009237
1.264299,0.018022817,4.2546782,-0.00518702,0.020430937,4.025181,0.0009513579,0.042814955,1.5728973,0.044192564000000004
1.2605097,0.013091525,4.218322,-0.004388670999999999,0.018652711000000002,4.070089,0.00044277,0.042285327000000004,1.5756611,0.030866302999999998
1.3909568,0.027034655,3.8134873,-0.002533529,0.024301581000000003,3.8357732,-0.00036135133,0.03674283,1.6380901,0.025924476000000002
1.3765638999999998,0.03103922,3.8887557999999998,-0.0010543108,0.020430895,3.8605525000000003,-0.004015728,0.036660735,1.6303778999999998,0.018729487
1.3595525,0.02924557,3.9504395,-0.00020822186,0.018914891,3.8798356,-0.0027056376,0.039340463,1.6247048000000002,0.018137468
1.3447777,0.031037314,4.0119169999999995,-0.0008469961,0.012243165,3.9016824,0.0013765976999999998,0.034699276,1.6161121,0.02228416
1.3300459999999998,0.029185368,4.088268,0.0010610767999999998,0.01330394,3.9235019999999996,-0.0001794148,0.0318616,1.6123793,0.024773833999999998
1.3197374,0.022108696,4.1708913,0.0040140483,0.01072812,3.940238,0.0012424302,0.03676481,1.6033348,0.03680485
1.3124183,0.021974606,4.248392,0.0034960496999999996,0.008488097,3.9569650000000003,0.006823670600000001,0.032928165,1.5990902,0.037890393
1.3035825,0.019610792,4.3215699999999995,0.0044906503,0.008576125,3.9774597000000003,0.010315764,0.034878705,1.5926023,0.036149062
1.296768,0.021859545,4.4065769999999995,-0.0010024002000000001,0.0075158565,3.9784632000000006,0.004113403,0.032097716,1.5875015,0.048170183
1.2849107,0.024273032000000003,4.480413400000001,0.0018100056,0.008107676999999999,3.9595074999999995,0.0049078483,0.03162049,1.5860611,0.04440065
1.273873,0.024362665,3.274095,0.0006792495,0.017730191,4.271871,0.00074341125,0.033780318,1.8092625,0.10425571
1.2639729,0.02612321,3.3253186,0.0046012629999999995,0.021776568,4.2316275,-0.0033766284999999997,0.034185767,1.7840264,0.10284102
1.2582316,0.030914048,3.3575296000000003,0.0021558506,0.020520353999999998,4.1955376,-0.0013746422,0.03400243,1.7624833999999998,0.10382426
1.2522022,0.028446766000000002,3.3997045,0.0005155455999999999,0.019045744,4.163945,-0.0028841784000000004,0.027219176,1.748248,0.108268924
1.2511305,0.027229267999999997,3.4202800000000004,-0.003967284000000001,0.018378941,4.1366997,-0.002025987,0.029501036,1.73164,0.10661953
1.2493507,0.027102754,3.4583062999999994,-0.009670639,0.014491839,4.105331,-0.0045327935,0.0230727,1.7149718999999997,0.104624934
1.2391136999999999,0.02636424,3.4823008,-0.00785309,0.010220926,4.054310299999999,-0.003777967,0.0258997,1.6999223,0.09827615
1.2395735,0.023461007000000002,3.5119870000000004,-0.0031565062,0.014166686999999999,4.022599,-0.005862911700000001,0.02205483,1.683793,0.10179408
1.2384274,0.020210948,3.5368495,-0.00015862187,0.015854513,3.9997802000000005,-0.0060687033,0.02046965,1.6692808000000001,0.09805957
1.2335863,0.01696956,3.5722272000000004,-0.0012800641,0.02237671,3.9723246,-0.013105602,0.024026332,1.6545161,0.08183101
1.1593665000000002,0.024026038,3.2447288,-0.0018252769000000001,0.02404767,4.036055,0.00011203402,0.034696332999999996,1.8448495999999999,0.12826204
1.1705768,0.023451025,3.3078697,-0.00016245966000000002,0.019198295,4.0470057,0.0033096084,0.035329554,1.8224252,0.12854905
1.1767843,0.02164735,3.3612117999999995,-0.0017833996,0.016088204,4.058758999999999,0.00065639796,0.043659903,1.796582,0.12719616
1.1821585,0.019986913999999998,3.4229946000000004,0.0031585812,0.01829235,4.0659285,0.0042680535,0.046118762,1.7759828999999998,0.11968253599999999
1.1877757,0.017579932,3.46746,0.00030365316000000004,0.023996933999999998,4.069373000000001,0.0024024183,0.04732969,1.761685,0.11675309
1.1937935,0.016692606999999998,3.5057607,0.0017609623000000001,0.017985873,4.073883,0.003713528,0.04259596400000001,1.7423244999999998,0.112077065
1.1989087999999999,0.022739975,3.5427573,-0.0018600629,0.01770406,4.080668,0.0018870485,0.043700103,1.7225685000000002,0.10519264
1.202232,0.024338007000000002,3.5835605000000004,-0.0030651997999999996,0.01617659,4.0885954,-0.00017399348,0.044937182,1.712086,0.102111794
1.2092370000000001,0.023761801000000003,3.6368842000000003,-0.0065756784999999995,0.017211419,4.0969877,0.0025342538,0.044221925999999995,1.6983784,0.09756672
1.2147608,0.023977912999999997,3.6802928,-0.005323995400000001,0.019017462,4.0945263,-0.00014552218000000002,0.047419496,1.6847154,0.084927805
1.3379506,0.023999127999999998,3.4126322,0.0008534084,0.01980288,3.8992050000000003,-0.0012360556,0.04110382,1.7972986,0.08974727
1.3272239,0.019347236,3.4912045,0.00031445784,0.018405200000000004,3.9508538,-0.0042366873999999995,0.04162716,1.7755598000000001,0.08838812
1.3171195,0.019440683,3.5713004999999995,0.0085456185,0.018474642,3.9950652,-0.0048109220000000005,0.037544217000000005,1.7596258000000002,0.073965386
1.3082786,0.01519228,3.6348638999999996,0.010001356,0.019427538,4.0252857,-0.0026539396000000003,0.0408121,1.7407612000000001,0.06966126
1.3018465,0.017605348,3.6946752,0.009991692,0.017301477,4.0567536,-0.0042867493,0.039233178,1.7246608,0.067528635
1.2973822,0.02519719,3.7329185,0.008413948000000001,0.015143263999999998,4.091449,0.002325964,0.03674846,1.7096790000000002,0.06273129
1.2922381,0.017813835,3.7667704,0.01080581,0.016826605,4.1247225,0.0021544609,0.034712322000000004,1.6984158,0.06331423
1.2873361,0.014206873,3.800075,0.013055173,0.016926523,4.1533565999999995,-0.0014132679,0.037971622999999996,1.6875894,0.067153506
1.289246,0.021204919,3.8264248,0.011432407,0.016055347,4.174482299999999,-0.0018874385000000001,0.042069674,1.6759832,0.06801014
1.2835976999999998,0.02347194,3.8478372000000003,0.0054896246,0.015781343,4.1890736,-0.005277474399999999,0.0455604,1.666062,0.067506775
1.1596208000000001,0.028400036,3.8299394,0.0038607716999999996,0.02396926,3.7875326,-0.0017293242999999999,0.03984399,1.7721703999999998,0.025698226
1.1685005,0.030671222,3.7908525,0.004573966,0.025372865,3.7670742999999995,0.002937447,0.043057795999999995,1.7483282,0.027227538
1.1710954,0.027034508,3.7460546000000003,0.0067398269999999995,0.026031459,3.740592,-0.00028892612,0.044651967,1.7247276999999999,0.039078753
1.1787899,0.029207997000000003,3.6973154999999998,0.0046321554,0.02580443,3.7212050000000003,-0.0049512,0.04390593,1.705854,0.051293794000000004
1.1841365,0.029191498,3.6557547999999995,0.014939164,0.025140462000000002,3.697031,-0.0030414937,0.043384984,1.6890796000000001,0.05869216
1.1876208000000001,0.028771263999999998,3.6115987,0.018180767,0.02644754,3.673946,-0.0031187934999999996,0.04207407,1.6737856,0.07389182
1.1838897,0.026678392999999998,3.5885955999999997,0.0129465675,0.028234124,3.6515136,-0.0023981242000000002,0.03988786,1.6612893,0.078968905
1.1849128999999998,0.025693564,3.5575862000000003,0.012552373,0.022964451,3.6200987999999996,-0.0071092127,0.044131417,1.6529368000000002,0.08895955
1.1718498,0.026741527,3.5302562999999996,0.012708341000000001,0.022050043999999998,3.5642772000000003,-0.0066974787,0.042897396,1.6392221000000002,0.1021559
1.1585135,0.02927699,3.4943748,0.010112761,0.02274304,3.5024764999999998,-0.010121158,0.045864775999999996,1.6315386,0.111501776
1.2051082,0.02206148,4.0368366,0.0022144264,0.019858673,4.4677434,-0.00059394387,0.03716836,1.4873145,0.1425919
1.2125748,0.017082632,3.9621660000000003,7.353633e-05,0.020620838,4.3839664,-0.0020105247,0.03752946,1.4905839,0.12982485
1.2180756000000001,0.0226243,3.889469,0.0023712376,0.023619183999999998,4.323386,-0.0012337373,0.0384394,1.5001433000000002,0.13602325
1.2252688,0.022205383,3.8275306000000002,0.006420301,0.018324506,4.2636085,-0.0041241604,0.036664438,1.5084068000000002,0.11094388
1.2302865,0.016319143,3.7713227,0.00572337,0.015049200000000002,4.2130623,-0.0026286938,0.036466833,1.5085757,0.11135574
1.2337771999999998,0.018413637,3.7420795,0.0028791304,0.015263541,4.1611332999999995,-0.0045642090000000005,0.033539273,1.5115142,0.07574639
1.2383256999999999,0.01131879,3.7261714999999995,-0.0023215057,0.016730852,4.1107616,-0.004386506,0.027127532000000003,1.5176636000000001,0.06412593
1.239342,0.015452216000000001,3.7102504,-0.0005602354,0.016912568,4.0589347,-0.0049752756,0.021015901,1.5224094,0.06780257
1.2380546000000001,0.017109124,3.6983824,0.0007598881500000001,0.008924426,4.009720300000001,-0.0030635558,0.022825377,1.5237336000000001,0.06470003
1.2354805,0.014136339,3.6836620000000004,0.0041282005,0.011706732,3.9705079,-0.0008372088,0.02203477,1.5278183,0.056598745
1.2975694,0.023523812999999998,3.1955459999999998,0.0024704429999999997,0.020850398,3.5118446000000003,-0.0016763636,0.035409823,1.4748669,0.17271644
1.2923725000000001,0.022210855,3.2069478,-0.0016318499,0.018015925,3.5499737000000002,-0.0007260716499999999,0.044461608,1.4835622,0.15525949
1.2842036000000001,0.019737829,3.203866,-0.0041228784,0.017706664,3.5798175000000003,0.0006875874000000001,0.039260667,1.4912138000000001,0.14729260000000002
