cell_6127	0.11483832
cell_6128	0.13838299
cell_6129	0.17685224
cell_6130	0.2184272
cell_6131	0.3394365
cell_6132	0.34190017
cell_6133	0.32539475
cell_6134	0.29041052
cell_6135	0.2749023
cell_6136	0.24826843
cell_6137	0.18554005
cell_6138	0.22076865
cell_6139	0.23213919
cell_6140	0.23484291
cell_6141	0.35212573
cell_6142	0.35519958
cell_6143	0.34862940000000003
cell_6144	0.32029986
cell_6145	0.30415684
cell_6146	0.3086731
cell_6147	0.29996753
cell_6148	0.31583405
cell_6149	0.30390415
cell_6150	0.29779324
cell_6151	0.29694754
cell_6152	0.2888193
cell_6153	0.28913059999999996
cell_6154	0.2523716
cell_6155	0.23644601
cell_6156	0.20295018
cell_6157	0.19907728
cell_6158	0.18108588
cell_6159	0.15514764
cell_6160	0.16957231
cell_6161	0.25334647
cell_6162	0.26222209999999996
cell_6163	0.25724036
cell_6164	0.22735314
cell_6165	0.25283533
cell_6166	0.25097182
cell_6167	0.21424139999999997
cell_6168	0.23867638
cell_6169	0.18465622
cell_6170	0.19663936
cell_6171	0.15156274
cell_6172	0.19700879999999998
cell_6173	0.12439826
cell_6174	0.10855176
cell_6175	0.11241245
cell_6176	0.11430699999999999
cell_6177	0.10626273
cell_6178	0.09102478
cell_6179	0.070480004
cell_6180	0.068096
cell_6181	0.10385424
cell_6182	0.1992521
cell_6183	0.192973
cell_6184	0.2732228
cell_6185	0.30303538
cell_6186	0.31614563
cell_6187	0.34791073
cell_6188	0.36322618
cell_6189	0.42421383
cell_6190	0.47099079999999993
cell_6191	0.4324951
cell_6192	0.30356097
cell_6193	0.30518574
cell_6194	0.29789963
cell_6195	0.28956467
cell_6196	0.24676348
cell_6197	0.25494874
cell_6198	0.23673281
cell_6199	0.24153127
cell_6200	0.24956602
cell_6201	0.2355603
cell_6202	0.1532067
cell_6203	0.1448474
cell_6204	0.14142522
cell_6205	0.12774931
cell_6206	0.12963778
cell_6207	0.21674189
cell_6208	0.21849242
cell_6209	0.3206883
cell_6210	0.44341168
cell_6211	0.53863716
cell_6212	0.25559282
cell_6213	0.24474388
cell_6214	0.25295383
cell_6215	0.22859682
cell_6216	0.23721775
cell_6217	0.2189774
cell_6218	0.24000929999999998
cell_6219	0.16424865
cell_6220	0.16132699
cell_6221	0.15771092
cell_6222	0.46811274
cell_6223	0.48019168
cell_6224	0.461164
cell_6225	0.44781926
cell_6226	0.40085208
cell_6227	0.43080845
cell_6228	0.38368709999999995
cell_6229	0.36082065
cell_6230	0.3650016
cell_6231	0.3157873
cell_6232	0.25389537
cell_6233	0.22638866
cell_6234	0.26709196
cell_6235	0.29907912
cell_6236	0.31205797
cell_6237	0.30956128
cell_6238	0.30507457
cell_6239	0.32810184
cell_6240	0.30976809999999994
cell_6241	0.30797115
cell_6242	0.29440084
cell_6243	0.29428738
cell_6244	0.27902108
cell_6245	0.21222939
cell_6246	0.15239388
cell_6247	0.12248941
cell_6248	0.17016722
cell_6249	0.1658478
cell_6250	0.2240694
cell_6251	0.25118
cell_6252	0.41482702
cell_6253	0.43495545
cell_6254	0.39414725
cell_6255	0.40324712
cell_6256	0.38248703
cell_6257	0.34201562
cell_6258	0.33962843
cell_6259	0.3396598
cell_6260	0.33284837
cell_6261	0.28338224
cell_6262	0.43823558
cell_6263	0.41915426
cell_6264	0.37123358
cell_6265	0.34903255
cell_6266	0.32755962
cell_6267	0.30342907
cell_6268	0.32589483
cell_6269	0.3340863
cell_6270	0.29375255
cell_6271	0.33388448
cell_6272	0.29129859999999996
cell_6273	0.24555083
cell_6274	0.26182085
cell_6275	0.24964313
cell_6276	0.25227493
cell_6277	0.25119093
cell_6278	0.24960262
cell_6279	0.25557858
cell_6280	0.26348335
cell_6281	0.25827998
cell_6282	0.25697129999999996
cell_6283	0.31434765
cell_6284	0.3192639
cell_6285	0.32266444
cell_6286	0.32722187
cell_6287	0.31867507
cell_6288	0.3033611
cell_6289	0.29906124
cell_6290	0.27760318
cell_6291	0.25736588
cell_6292	0.26161394
cell_6293	0.32484284
cell_6294	0.3034092
cell_6295	0.28055146
cell_6296	0.30504212
cell_6297	0.26109560000000004
cell_6298	0.28024185
cell_6299	0.2571966
cell_6300	0.23871943
cell_6301	0.24119104
cell_6302	0.2342772
cell_6303	0.28387618
cell_6304	0.25257945
cell_6305	0.25629056
cell_6306	0.20466706
cell_6307	0.20237137
cell_6308	0.17125982
cell_6309	0.16354142
cell_6310	0.17532821
cell_6311	0.17296685
cell_6312	0.18364933
cell_6313	0.28948509999999994
cell_6314	0.25980770000000003
cell_6315	0.26626304
cell_6316	0.19703017
cell_6317	0.20111215
cell_6318	0.17054406
cell_6319	0.14122158
cell_6320	0.13685115
cell_6321	0.28724736
cell_6322	0.25780883
cell_6323	0.43583140000000004
cell_6324	0.41302120000000003
cell_6325	0.40373817
cell_6326	0.44493848
cell_6327	0.34254664
cell_6328	0.3567268
cell_6329	0.37221166
cell_6330	0.35920918
cell_6331	0.36057124
cell_6332	0.36773038
cell_6333	0.87783504
cell_6334	1.0
cell_6335	0.9670419
cell_6336	0.38495496
cell_6337	0.37680408
cell_6338	0.34397486
cell_6339	0.32240665
cell_6340	0.23059106
cell_6341	0.14533198
cell_6342	0.13966452
cell_6343	0.40915862
cell_6344	0.30571620000000005
cell_6345	0.25781047
cell_6346	0.18280926
cell_6347	0.13710895
cell_6348	0.17844503
cell_6349	0.24778111
cell_6350	0.3327859
cell_6351	0.39442694
cell_6352	0.52061826
cell_6353	0.32727227
cell_6354	0.3182325
cell_6355	0.2598676
cell_6356	0.26054528
cell_6357	0.23002917
cell_6358	0.20478332
cell_6359	0.18756196
cell_6360	0.1900724
cell_6361	0.19270639
cell_6362	0.18935528
cell_6363	0.32072672
cell_6364	0.27828398
cell_6365	0.31811696
cell_6366	0.29119575
cell_6367	0.27285433
cell_6368	0.29599252
cell_6369	0.31659323
cell_6370	0.31922084
cell_6371	0.30175266
cell_6372	0.31498122
cell_6373	0.27938855
cell_6374	0.24788603
cell_6375	0.26876307
cell_6376	0.26824215
cell_6377	0.26006684
cell_6378	0.29995614
cell_6379	0.30964726
cell_6380	0.38475987
cell_6381	0.38088718
cell_6382	0.41002786
cell_6383	0.39372188
cell_6384	0.17749698
cell_6385	0.20242772
cell_6386	0.17325771
cell_6387	0.14682837
cell_6388	0.14749573
cell_6389	0.20113151
cell_6390	0.20330204
cell_6391	0.23463647
cell_6392	0.21669343
cell_6393	0.22050813
cell_6394	0.46066229999999997
cell_6395	0.47907376
cell_6396	0.44252650000000004
cell_6397	0.47086590000000006
cell_6398	0.46632388
cell_6399	0.4495907
cell_6400	0.41568032
cell_6401	0.46296963
cell_6402	0.45282093
cell_6403	0.45221677
cell_6404	0.3006986
cell_6405	0.2531938
cell_6406	0.25459176
cell_6407	0.21356256
cell_6408	0.23871697
cell_6409	0.19723591
cell_6410	0.20128979
cell_6411	0.17802973
cell_6412	0.18810025
cell_6413	0.16498326
cell_6414	0.19145346
cell_6415	0.16761297
cell_6416	0.14030363
cell_6417	0.12647058
cell_6418	0.11678797
cell_6419	0.10591717
cell_6420	0.11582608
cell_6421	0.11201057
cell_6422	0.0989318
cell_6423	0.09608811
cell_6424	0.24715437
cell_6425	0.22227539999999998
cell_6426	0.22315402
cell_6427	0.15056342
cell_6428	0.11649834
cell_6429	0.12182713
cell_6430	0.12040049
cell_6431	0.111892425
cell_6432	0.114144854
cell_6433	0.10119707
cell_6434	0.31366694
cell_6435	0.31128058
cell_6436	0.3235034
cell_6437	0.3304937
cell_6438	0.37882903
cell_6439	0.33150068
cell_6440	0.33911628
cell_6441	0.33639369999999996
cell_6442	0.3438362
cell_6443	0.31804797
cell_6444	0.07632543
cell_6445	0.086749755
cell_6446	0.08580008
cell_6447	0.07523097
cell_6448	0.09883223
cell_6449	0.13070841
cell_6450	0.2113756
cell_6451	0.29640612
cell_6452	0.31049709999999997
cell_6453	0.3433005
cell_6454	0.7283494
cell_6455	0.7351199
cell_6456	0.7413086
cell_6457	0.709896
cell_6458	0.6891653
cell_6459	0.67983305
cell_6460	0.6692754
cell_6461	0.68311316
cell_6462	0.6632604999999999
cell_6463	0.64322615
cell_6464	0.31191015
cell_6465	0.2960937
cell_6466	0.22992323
cell_6467	0.18375508
cell_6468	0.1328696
cell_6469	0.12238846
cell_6470	0.11488669
cell_6471	0.12363627599999999
cell_6472	0.11520253
cell_6473	0.12263219
cell_6474	0.1374639
cell_6475	0.3592315
cell_6476	0.35936573
cell_6477	0.36475208
cell_6478	0.36783636
cell_6479	0.38993615
cell_6480	0.34536454
cell_6481	0.38776672
cell_6482	0.37742952
cell_6483	0.37523907
cell_6484	0.36048663
cell_6485	0.33319795
cell_6486	0.32495382
cell_6487	0.3131991
cell_6488	0.29803973
cell_6489	0.32035828
cell_6490	0.27078527
cell_6491	0.30381146
cell_6492	0.2767265
cell_6493	0.2851178
cell_6494	0.23864169999999998
cell_6495	0.36317575
cell_6496	0.3531543
cell_6497	0.34569079999999996
cell_6498	0.3507504
cell_6499	0.3359303
cell_6500	0.34532955
cell_6501	0.35212284
cell_6502	0.35310966
cell_6503	0.38917008
cell_6504	0.35867703
cell_6505	0.27680963
cell_6506	0.24891078
cell_6507	0.22078757
cell_6508	0.17193867
cell_6509	0.10082499
cell_6510	0.045996312000000004
cell_6511	0.07491211
cell_6512	0.11999037
cell_6513	0.22622986
cell_6514	0.18361004
cell_6515	0.3097062
cell_6516	0.3259265
cell_6517	0.32501236
cell_6518	0.29528445
cell_6519	0.26125857
cell_6520	0.30352566
cell_6521	0.31905
cell_6522	0.30450213
cell_6523	0.29536232
cell_6524	0.26501602
cell_6525	0.29610193
cell_6526	0.34437492
cell_6527	0.3434001
cell_6528	0.34854293
cell_6529	0.32631177
cell_6530	0.33025613
cell_6531	0.354182
cell_6532	0.33049256
cell_6533	0.32679734
cell_6534	0.356741
cell_6535	0.47503412
cell_6536	0.49214154
cell_6537	0.46228102
cell_6538	0.46501607
cell_6539	0.5010657000000001
cell_6540	0.48622504
cell_6541	0.521355
cell_6542	0.52287626
cell_6543	0.53186274
cell_6544	0.49177167
cell_6545	0.31397933
cell_6546	0.3230635
cell_6547	0.25601503
cell_6548	0.27148902
cell_6549	0.28328553
cell_6550	0.3011315
cell_6551	0.30156395
cell_6552	0.296053
cell_6553	0.31426352
cell_6554	0.28484990000000004
cell_6555	0.32554755
cell_6556	0.29534245
cell_6557	0.31455246
cell_6558	0.3034309
cell_6559	0.32056135
cell_6560	0.32104978
cell_6561	0.30369609999999997
cell_6562	0.32239409999999996
cell_6563	0.3119323
cell_6564	0.2997863
cell_6565	0.27978462
cell_6566	0.28830293
cell_6567	0.2984713
cell_6568	0.27009577
cell_6569	0.26285768
cell_6570	0.2616053
cell_6571	0.25068572
cell_6572	0.22352627
cell_6573	0.21658394
cell_6574	0.21206014
cell_6575	0.20614603
cell_6576	0.23493885
cell_6577	0.26805755
cell_6578	0.27485675
cell_6579	0.271502
cell_6580	0.28137892
cell_6581	0.2749296
cell_6582	0.27808276
cell_6583	0.28032663
cell_6584	0.28338444
cell_6585	0.2620033
cell_6586	0.23087797
cell_6587	0.21691065
cell_6588	0.17815971
cell_6589	0.15091532
cell_6590	0.14083216
cell_6591	0.119292416
cell_6592	0.13137008
cell_6593	0.14554338
cell_6594	0.12439777
cell_6595	0.10944092
cell_6596	0.26419988
cell_6597	0.25162706
cell_6598	0.26991966
cell_6599	0.2626613
cell_6600	0.25974903
cell_6601	0.24208739999999998
cell_6602	0.2540357
cell_6603	0.25451779999999996
cell_6604	0.25023720000000005
cell_6605	0.23877835
cell_6606	0.34954202
cell_6607	0.34772402
cell_6608	0.31748956
cell_6609	0.3254574
cell_6610	0.33558740000000004
cell_6611	0.3357375
cell_6612	0.33684036
cell_6613	0.26899248
cell_6614	0.22051649
cell_6615	0.18294857
cell_6616	0.5955488
cell_6617	0.6688321
cell_6618	0.618061
cell_6619	0.5980941
cell_6620	0.4958897
cell_6621	0.5296337
cell_6622	0.41865462
cell_6623	0.43517749999999994
cell_6624	0.44620255
cell_6625	0.38400653
cell_6626	0.2702382
cell_6627	0.27933827
cell_6628	0.24858432
cell_6629	0.2566459
cell_6630	0.22815266
cell_6631	0.20754392
cell_6632	0.1996335
cell_6633	0.22250658
cell_6634	0.22198671
cell_6635	0.20637453
cell_6636	0.17718782
cell_6637	0.16637799
cell_6638	0.1534781
cell_6639	0.16189978
cell_6640	0.16784416
cell_6641	0.16944638
cell_6642	0.14314349
cell_6643	0.15477715
cell_6644	0.12414035
cell_6645	0.11189059999999999
cell_6646	0.30977899999999997
cell_6647	0.34754738
cell_6648	0.3099823
cell_6649	0.40732396
cell_6650	0.44935054
cell_6651	0.37821612
cell_6652	0.4082675
cell_6653	0.47821885
cell_6654	0.5067257000000001
cell_6655	0.46272865
cell_6656	0.44455020000000006
cell_6657	0.39680147
cell_6658	0.36714965
cell_6659	0.2931054
cell_6660	0.30321193
cell_6661	0.18700562
cell_6662	0.16649534
cell_6663	0.15431081
cell_6664	0.13991278
cell_6665	0.11061626
cell_6666	0.28613576
cell_6667	0.20075221
cell_6668	0.20467581
cell_6669	0.18974027
cell_6670	0.18543842
cell_6671	0.18006228
cell_6672	0.17572944
cell_6673	0.19050816
cell_6674	0.15720491
cell_6675	0.16228420000000002
cell_6676	0.18192105
cell_6677	0.5258435
cell_6678	0.5260644
cell_6679	0.4333014
cell_6680	0.44982076
cell_6681	0.4447818
cell_6682	0.33522218
cell_6683	0.34324590000000005
cell_6684	0.30560765
cell_6685	0.22660659
cell_6686	0.2382836
cell_6687	0.37756774
cell_6688	0.33395284
cell_6689	0.32878083
cell_6690	0.31364676
cell_6691	0.32170588
cell_6692	0.33681396
cell_6693	0.32824412
cell_6694	0.32128063
cell_6695	0.32342333
cell_6696	0.3080615
cell_6697	0.19537061
cell_6698	0.20713541
cell_6699	0.21739236
cell_6700	0.22295196
cell_6701	0.22105074
cell_6702	0.23591499
cell_6703	0.23361936
cell_6704	0.24960373
cell_6705	0.2605127
cell_6706	0.25222528
cell_6707	0.36110349999999997
cell_6708	0.37672555
cell_6709	0.38065317
cell_6710	0.34239359999999996
cell_6711	0.32320789
cell_6712	0.35050446
cell_6713	0.35258308
cell_6714	0.3711143
cell_6715	0.36375263
cell_6716	0.37064600000000003
cell_6717	0.29363686
cell_6718	0.27935818
cell_6719	0.26901759999999997
cell_6720	0.24758360000000001
cell_6721	0.2621339
cell_6722	0.26013318
cell_6723	0.1966915
cell_6724	0.18723899
cell_6725	0.16860256
cell_6726	0.14313437
cell_6727	0.363621
cell_6728	0.38272592
cell_6729	0.3749887
cell_6730	0.3552884
cell_6731	0.376744
cell_6732	0.3636741
cell_6733	0.3799915
cell_6734	0.3861452
cell_6735	0.383693
cell_6736	0.36221102
cell_6737	0.19694597
cell_6738	0.20502146
cell_6739	0.20214522
cell_6740	0.20191547
cell_6741	0.18936501
cell_6742	0.16338770000000002
cell_6743	0.15286334
cell_6744	0.12757707
cell_6745	0.124568395
cell_6746	0.12501663
cell_6747	0.29553518
cell_6748	0.27525029999999995
cell_6749	0.2918082
cell_6750	0.23669112
cell_6751	0.21782005
cell_6752	0.23494741
cell_6753	0.23286688
cell_6754	0.26582944
cell_6755	0.28555635
cell_6756	0.27484056
cell_6757	0.36167556
cell_6758	0.33274925
cell_6759	0.24165355
cell_6760	0.20714158
cell_6761	0.18307264
cell_6762	0.11342887
cell_6763	0.031950828
cell_6764	0.056932422999999996
cell_6765	0.08941416
cell_6766	0.12956378
cell_6767	0.1669091
cell_6768	0.24252960000000004
cell_6769	0.29457185
cell_6770	0.35534832
cell_6771	0.30661659999999996
cell_6772	0.29908505
cell_6773	0.33193904
cell_6774	0.31827182
cell_6775	0.33873555
cell_6776	0.36299026
cell_6777	0.35228202
cell_6778	0.31339732
cell_6779	0.31587127
cell_6780	0.3284593
cell_6781	0.3155613
cell_6782	0.31850097
cell_6783	0.29632545
cell_6784	0.31386536
cell_6785	0.31169936
cell_6786	0.32922035
cell_6787	0.30725947
cell_6788	0.33040187
cell_6789	0.3155033
cell_6790	0.27194247
cell_6791	0.23368102
cell_6792	0.2182709
cell_6793	0.18524198
cell_6794	0.18614611
cell_6795	0.17721882
cell_6796	0.114568695
cell_6797	0.11250196400000001
cell_6798	0.3086215
cell_6799	0.3120113
cell_6800	0.31912979999999996
cell_6801	0.3026879
cell_6802	0.2988068
cell_6803	0.29796198
cell_6804	0.28607009999999994
cell_6805	0.26461658
cell_6806	0.22408396
cell_6807	0.23632945
cell_6808	0.31370127
cell_6809	0.30623257
cell_6810	0.30150634
cell_6811	0.31519709999999995
cell_6812	0.27393629999999997
cell_6813	0.2697203
cell_6814	0.24599488
cell_6815	0.2527412
cell_6816	0.23529483
cell_6817	0.22871396
cell_6818	0.45819908
cell_6819	0.457535
cell_6820	0.46596099999999996
cell_6821	0.41615775
cell_6822	0.40867785
cell_6823	0.39410013
cell_6824	0.36835352
cell_6825	0.3725345
cell_6826	0.36343977
cell_6827	0.35615355
cell_6828	0.5442918000000001
cell_6829	0.54601383
cell_6830	0.5109524000000001
cell_6831	0.46242368
cell_6832	0.42267567
cell_6833	0.28583494
cell_6834	0.25436524
cell_6835	0.17386182
cell_6836	0.13154167
cell_6837	0.14299864
cell_6838	0.39825144
cell_6839	0.33330598
cell_6840	0.29153764
cell_6841	0.3016491
cell_6842	0.27488765
cell_6843	0.2706037
cell_6844	0.24532141
cell_6845	0.26592407
cell_6846	0.25894907
cell_6847	0.23782544
cell_6848	0.28631288
cell_6849	0.26248467
cell_6850	0.26745918
cell_6851	0.25857946
cell_6852	0.24378818
cell_6853	0.2640611
cell_6854	0.42203050000000003
cell_6855	0.42986938
cell_6856	0.50910884
cell_6857	0.4309588
cell_6858	0.21304166
cell_6859	0.20485084
cell_6860	0.21223906
cell_6861	0.18644768
cell_6862	0.16361858
cell_6863	0.16942264
cell_6864	0.17101112
cell_6865	0.16827425
cell_6866	0.17099879999999998
cell_6867	0.15283957
cell_6868	0.32621700000000003
cell_6869	0.30628383
cell_6870	0.32432115
cell_6871	0.32623854
cell_6872	0.35362312
cell_6873	0.34941745
cell_6874	0.36214104
cell_6875	0.39224458
cell_6876	0.37809026
cell_6877	0.4229679
cell_6878	0.43935198
cell_6879	0.38220268
cell_6880	0.32680014
cell_6881	0.28210219999999997
cell_6882	0.27323613
cell_6883	0.23505831
cell_6884	0.21820699
cell_6885	0.19774824
cell_6886	0.19700389
cell_6887	0.19035406
cell_6888	0.17931618
cell_6889	0.36679637
cell_6890	0.36564913
cell_6891	0.38070232
cell_6892	0.36414355
cell_6893	0.36091888
cell_6894	0.36274728
cell_6895	0.38683224
cell_6896	0.36700445
cell_6897	0.37553734
cell_6898	0.36400759999999993
cell_6899	0.46240807
cell_6900	0.42683354
cell_6901	0.42344043
cell_6902	0.38886896
cell_6903	0.31603059999999994
cell_6904	0.2554864
cell_6905	0.20312701
cell_6906	0.18704009
cell_6907	0.22072418
cell_6908	0.20854077
cell_6909	0.45149872
cell_6910	0.42092335
cell_6911	0.44259006
cell_6912	0.38420036
cell_6913	0.36437914
cell_6914	0.27854508
cell_6915	0.2591833
cell_6916	0.22947246
cell_6917	0.24221089999999998
cell_6918	0.14635836
cell_6919	0.17959946
cell_6920	0.20823295
cell_6921	0.20699684
cell_6922	0.2723179
cell_6923	0.27035790000000004
cell_6924	0.26627797
cell_6925	0.272779
cell_6926	0.29491034
cell_6927	0.28599647
cell_6928	0.29849365
cell_6929	0.6127161
cell_6930	0.6227189999999999
cell_6931	0.6040406999999999
cell_6932	0.5732195
cell_6933	0.4566849
cell_6934	0.36468446
cell_6935	0.29878616
cell_6936	0.31102297
cell_6937	0.30888164
cell_6938	0.28957543
cell_6939	0.26185963
cell_6940	0.21950445
cell_6941	0.23519210000000002
cell_6942	0.24686687
cell_6943	0.25892007
cell_6944	0.27631035
cell_6945	0.2893861
cell_6946	0.30825454
cell_6947	0.31645307
cell_6948	0.29638764
cell_6949	0.53637385
cell_6950	0.54845697
cell_6951	0.49608716
cell_6952	0.48749970000000004
cell_6953	0.45716490000000004
cell_6954	0.44949165
cell_6955	0.42301616
cell_6956	0.3702888
cell_6957	0.31970277
cell_6958	0.3004726
cell_6959	0.23927791
cell_6960	0.25429586
cell_6961	0.2439859
cell_6962	0.20979333
cell_6963	0.2288435
cell_6964	0.21802044
cell_6965	0.24213313
cell_6966	0.24273777
cell_6967	0.21947622
cell_6968	0.20579675
cell_6969	0.12487908
cell_6970	0.13272871
cell_6971	0.10519823
cell_6972	0.1194298
cell_6973	0.16432439
cell_6974	0.2448206
cell_6975	0.32870945
cell_6976	0.36643055
cell_6977	0.43368256
cell_6978	0.47380525
cell_6979	0.4426892
cell_6980	0.17839195
cell_6981	0.16368476
cell_6982	0.17468457
cell_6983	0.24697280000000002
cell_6984	0.23790637
cell_6985	0.26665375
cell_6986	0.27820843
cell_6987	0.29491177
cell_6988	0.31513816
cell_6989	0.3058247
cell_6990	0.2429522
cell_6991	0.25061079999999997
cell_6992	0.23529303
cell_6993	0.1655137
cell_6994	0.16162519
cell_6995	0.1687644
cell_6996	0.15423231
cell_6997	0.13201174
cell_6998	0.1358249
cell_6999	0.13825420000000002
cell_7000	0.45403025
cell_7001	0.42074916
cell_7002	0.46823937
cell_7003	0.43290335
cell_7004	0.45712033
cell_7005	0.41683630000000005
cell_7006	0.37734452
cell_7007	0.4314559
cell_7008	0.41455027
cell_7009	0.41072497
cell_7010	0.54666054
cell_7011	0.60105944
cell_7012	0.55097026
cell_7013	0.5413395000000001
cell_7014	0.4152885
cell_7015	0.4383428
cell_7016	0.33004975
cell_7017	0.20878148
cell_7018	0.21769714
cell_7019	0.16976729999999998
cell_7020	0.29483315
cell_7021	0.27301627
cell_7022	0.26703390000000005
cell_7023	0.25008297
cell_7024	0.25230306
cell_7025	0.25262284
cell_7026	0.28469694
cell_7027	0.24804316
cell_7028	0.23956174
cell_7029	0.22098342
cell_7030	0.5552166999999999
cell_7031	0.5441522
cell_7032	0.46322936
cell_7033	0.39438233
cell_7034	0.33779812
cell_7035	0.34560209999999997
cell_7036	0.33692414
cell_7037	0.3290918
cell_7038	0.34853294
cell_7039	0.30437997
cell_7040	0.26426932
cell_7041	0.3196761
cell_7042	0.31040466
cell_7043	0.19391894
cell_7044	0.1761739
cell_7045	0.17334081
cell_7046	0.1643407
cell_7047	0.16842358
cell_7048	0.18909820000000002
cell_7049	0.19574715
cell_7050	0.39568934
cell_7051	0.3555795
cell_7052	0.3659713
cell_7053	0.33096537
cell_7054	0.35703892
cell_7055	0.31844023
cell_7056	0.27903938
cell_7057	0.27387804
cell_7058	0.22457488
cell_7059	0.19262187
cell_7060	0.29424372
cell_7061	0.23564823
cell_7062	0.20275453
cell_7063	0.12989032
cell_7064	0.16628098
cell_7065	0.17774354
cell_7066	0.22604991
