T,s,S,R3,z,Z,R2,E,N,PseudoTime
0.09336081,0.008147201,0.08977419,0.0138540985,0.0027745665999999998,0.014404092,-0.0038116165,1.604151,0.06898409,0.07470732
0.09150466,0.007251973,0.08644168,0.016036296000000002,-0.00084617315,0.020341592,-0.0006715482000000001,1.5921227,0.07418632,0.08082279
0.08953616,0.007899596,0.08709086,0.013001453999999999,0.0013607584,0.016338909,-0.003357386,1.5851376,0.07593823,0.07995786
0.0890893,0.009284205,0.084138386,0.015425211000000001,0.0027626236,0.017347915,-8.257122e-05,1.5774238,0.078263834,0.08471486
0.08944135,0.007976422,0.079573065,0.018533116000000002,-0.00016575026,0.021964645,-0.0005860147599999999,1.5712453000000002,0.08138936,0.081925735
0.08689221,0.0036523978,0.10289719,0.009976068499999999,0.0036983466999999997,0.01716084,0.0124865575,1.7128664,0.0532985,0.09503033
0.08891833,0.005220869,0.10307817,0.009724851999999999,0.0051813214,0.018564072,0.014383805,1.6948574,0.056210199999999995,0.100916505
0.0880723,0.0042506806,0.097950354,0.0090278955,0.0028182815000000003,0.020788865,0.015153485,1.6782666000000002,0.057796272999999995,0.07852295
0.089011,0.005984618299999999,0.093304425,0.0080293985,0.00073326536,0.017152093,0.01702682,1.665725,0.058106165,0.07865282
0.09113136,0.004046458,0.09016528,0.008761859,0.005329367,0.019067654,0.017944296999999998,1.6529093999999998,0.05786833,0.07809354
0.09338749,0.004018811,0.09346439,0.0131220585,0.0071253134,0.016255584,0.013485893,1.6351792,0.055325817,0.07795926
0.0969814,0.0008259184,0.09283261,0.012013408,0.008277086,0.016920183000000002,0.015652700000000002,1.6276921,0.05522535,0.07462496
0.100249104,0.005548361,0.09470824,0.011525603999999998,0.012298419,0.013414315,0.013020263,1.6178062,0.05249795,0.07754864
0.10329969,0.00496243,0.08954814,0.0147498995,0.009070163000000001,0.014361262,0.016088342,1.6090628,0.05220138,0.07330199
0.0992317,0.0057663317,0.09004889999999999,0.015033178000000001,0.007651591,0.018922552,0.018752906,1.601532,0.049442865,0.07932923
0.104313955,0.011270944,0.09254678,0.008496834,0.0036961485,0.01745211,0.015420413999999999,1.409238,0.06145998,0.020291135
0.097453654,0.009788963000000001,0.08805331,0.012890457,0.0032929820000000003,0.019147316,0.018824695,1.4233196000000001,0.06566972,0.013445081000000001
0.09535094,0.014781397,0.086647615,0.008976894000000001,0.0037824442,0.02106772,0.017782884,1.4261973,0.06586223,0.018960593
0.09807419,0.011645065,0.08977584,0.013000865,0.002162149,0.017743262,0.01620231,1.434145,0.06658904,0.0060949763
0.10678042,0.013617946,0.09150822,0.012991362,0.0024422002,0.020582017,0.013522107,1.4399663,0.06902265,0.005691739300000001
0.112007566,0.007983314,0.090509415,0.012889543,-0.0022190025,0.016930656999999998,0.014096626000000001,1.442205,0.07107228,0.004221969
0.111302026,0.005710739,0.09075361,0.010436092,0.0008795555,0.013074597,0.014651473,1.4484786,0.06885124,0.0018029254999999999
0.1082771,0.009495749,0.08926226,0.008561582,0.00472023,0.008741999,0.01672496,1.4578403,0.073450714,0.023595937
0.10678124,0.010650923,0.089608036,0.010043715,0.004950625,0.007126642,0.019369808999999998,1.4629836,0.06905874,0.024838189
0.11093088,0.0046303174,0.09562521,0.01082249,0.0056690406,0.010307298000000001,0.020264436,1.4693684999999999,0.070252046,0.02203363
0.096239105,0.011335462,0.07581528,0.0114059895,0.004744706,0.014975923,0.010913878,1.6751721999999998,0.06334884,0.08074772
0.099466115,0.008522329,0.07468911,0.012071103,0.0077856094999999995,0.012894265,0.013998268999999999,1.6635746,0.061147578,0.07629761
0.103123,0.013475002,0.07302763,0.013925333,0.0033437314,0.018056527,0.014175776999999999,1.6507571,0.06742852,0.07548082
0.099492855,0.0063839336,0.06839321,0.013425023999999999,0.0015042017000000002,0.015101393000000001,0.013428517,1.6330203,0.06455103,0.074958324
0.103032686,0.0041241357,0.06806892,0.015310833999999999,0.0034552107,0.009617255,0.013011044,1.623677,0.06357348,0.07850796
0.09629516,0.006966148,0.067927435,0.019518098,0.0067503196,0.011120236,0.013175026999999999,1.6177848999999997,0.06027419999999999,0.076391056
0.09525884,0.0066679292000000005,0.06825366,0.01806494,0.0013045953,0.011553313999999999,0.012321162,1.6141918,0.056083083,0.075726956
0.09785665,0.0057997922,0.068715565,0.017906794,0.004654833,0.014025377,0.01168229,1.6088457,0.054853108,0.078063525
0.099882625,0.006447995,0.06910898,0.017357655,0.007307185,0.011154793,0.01476954,1.6018003,0.0536242,0.08111719
0.09690569,0.008871031,0.06835032,0.013838048,0.005500873000000001,0.014377455,0.015319801000000001,1.5953017,0.049090873,0.07970814
0.101809576,0.009307496,0.07780411,0.01158785,0.0023518994,0.015685564,0.012053864,1.3130596,0.051030207,0.265808
0.10451617,0.012760515,0.08024334,0.015575859,0.0024830585,0.015028007,0.012804955,1.3364316,0.047678262,0.15844202
0.09955456,0.016065536000000002,0.07917695,0.010449059,0.005433835,0.02095236,0.010084515,1.3559358,0.05190444,0.09198943
0.09680191,0.015594088999999998,0.07523617,0.013202513999999999,0.0014744898,0.022013177999999998,0.010972228,1.3714959999999998,0.053565454000000005,0.07433358
0.10034609,0.011857786,0.0744089,0.017764697,-0.00301954,0.026775628,0.012690143999999999,1.3913443,0.056254733,0.039818015
0.096107416,0.0055905078,0.07573209,0.015531527,0.0004131722,0.024519822,0.014626924,1.404085,0.0613236,0.030316687999999998
0.099472426,0.0082057975,0.07629388,0.017612753000000002,-0.0047737746,0.023847457000000002,0.017272169,1.4154984,0.062316895,0.023310018999999998
0.0953978,0.0026277155,0.07096324,0.018924437,-0.004885512,0.017045416,0.017601207,1.4295923000000001,0.06419805,0.0040720673
0.10089276,0.00891728,0.071173504,0.016326496,-0.00052116165,0.01777166,0.02203807,1.4425616,0.06775509,0.0068301396
0.09958710000000001,0.010852753,0.067046575,0.015409181000000001,0.0017904019,0.014347427,0.01983662,1.4544778999999999,0.07265421,0.012141355
0.082460344,0.009142927,0.07146958,0.012430606,0.003161708,0.015302281000000001,0.008890995,1.5224358999999998,0.067601025,0.06853831
0.083844006,0.008220441,0.07801434,0.014727881000000002,-3.0589657000000005e-05,0.017850928000000002,0.0041268584,1.5255762,0.060431518,0.06841314
0.08662588,0.005606275500000001,0.08225703,0.012327815,0.00047945222,0.018796083999999998,0.007470491,1.5293008,0.059170265,0.07464573
0.08560128,0.002116422,0.08257595,0.011197998,0.004959712,0.017540473,0.006142966999999999,1.5314616,0.063242264,0.07659692
0.08592859,0.002382162,0.0822616,0.0051810746,0.005526746999999999,0.016602479,0.0069174697,1.5363916000000002,0.05955376,0.07734532
0.081278354,0.0034198987,0.0842654,0.008567934000000001,0.0057003769999999995,0.019010304,0.0041915127,1.5430084,0.05570984,0.08668288
0.08166033,0.002658448,0.08068912,0.010322546,0.0042477055,0.016217466,-0.0014523839,1.5437796,0.05339354599999999,0.08056377599999999
0.088933535,0.0049380832,0.07875173,0.010592845,0.0019244498999999998,0.016996948,-0.0023184516000000002,1.5433716,0.05468568,0.088263124
0.09300579,0.009167518000000001,0.07670252,0.009772658,0.002388533,0.012948695,-0.005312211,1.5488291,0.050563976,0.08853625
0.08971477,0.009858054,0.07431752,0.0075347109999999995,0.009344692,0.017830696,-0.0024806405,1.5509073999999998,0.053832114,0.0892519
0.09641483,0.009431584,0.07513177,0.0051670773,0.010632522,0.01794145,-0.0049772128,1.551515,0.053873199999999996,0.08796685
0.085731074,0.012101398000000001,0.08563909,0.010560905,0.00039716763,0.012007206999999999,0.016496496,1.3537121,0.06415016,0.13545612
0.088578865,0.012739423,0.08446691,0.008712107,0.0013371784,0.017208716000000002,0.01530396,1.3740412,0.06449912,0.07782524
0.085932694,0.013411118999999999,0.08282262,0.0075608725,-0.00018282366000000003,0.017868463,0.02187129,1.3907843999999998,0.060093362000000004,0.042606745
0.08618562,0.015406373000000001,0.08457829,0.011121748,-0.0021800369,0.01383621,0.021700233,1.4061695,0.059958328,0.02315289
0.08305713,0.017138267,0.08400158,0.0077810184999999995,-0.0015550787,0.011080785,0.024266189,1.4202233999999998,0.061376855,0.013914128000000001
0.08382569,0.015398353,0.08460344,0.013649273,0.0035567773,0.0138569875,0.024806778999999998,1.4297546,0.060966704000000004,0.010657901000000001
0.08652895,0.012823236000000002,0.087822355,0.012314038000000001,0.0038856090000000004,0.012715064,0.021278596,1.4357263999999998,0.06277661,0.0033724064000000002
0.0831796,0.013723455,0.08854159,0.010863328,0.007101688,0.011579097,0.017355251999999998,1.4386952,0.06901114400000001,0.0053592417000000005
0.084173754,0.013531751000000002,0.08652666,0.014050587,0.0066974447,0.011323405,0.01670852,1.4415396,0.06935478,0.0024926579
0.09066774,0.008587849,0.084797636,0.015410478,0.0049525765,0.011647297,0.020985048,1.4492104,0.075596824,0.009558351999999999
0.08558791,0.0037755640000000004,0.08178697,0.009382955,0.0018680365,0.020304807,0.014008332,1.5319333000000002,0.058111526,0.08114314
0.08428508,0.0034151570000000003,0.086498715,0.015095586000000001,0.0076663930000000005,0.020071475,0.011139761000000001,1.5310442,0.06289821,0.07656715
0.08832631,0.0061715636,0.08929803,0.01328335,0.0024693303,0.01783414,0.013375241000000001,1.5335497999999999,0.065881014,0.08505991
0.08784195,0.00711036,0.09078608,0.012593691,0.004979445,0.02466871,0.013739528999999999,1.5337703,0.06526309999999999,0.08062261
0.08390481,0.0050741746,0.09322968,0.016879572,0.009884424000000001,0.021528777000000002,0.01651214,1.5372466999999999,0.061991856,0.084131636
0.08739911,0.009166361999999999,0.09377827,0.01807445,0.0059105930000000004,0.020212227,0.017063502,1.5422736000000001,0.059747495,0.082721345
0.08398151,0.010220434,0.09587982,0.012972948,0.004995301,0.017235838,0.016291687,1.540861,0.06115173,0.08656178
0.08648687599999999,0.012474756000000002,0.09716699,0.006574033000000001,0.0054457433999999996,0.013190311000000001,0.012741513000000001,1.5432718,0.062118057000000004,0.076202214
0.09432512,0.014361865,0.09969607,0.0054463367,0.0043163006,0.014231917,0.013903486000000001,1.5426321000000003,0.063122205,0.085756615
0.09586807,0.016408403999999998,0.09426749,0.012165789,0.0034331590000000003,0.01618656,0.016841888,1.5457174999999999,0.06562129,0.07812234
0.102552965,0.012453852,0.08025531,0.012419043000000001,0.001292232,0.012373835,0.011911828999999999,1.5627825,0.058216042999999995,0.079580165
0.10666539,0.016657566999999998,0.0758235,0.016190674,0.0010182966000000001,0.015143916,0.011573338,1.5650216000000001,0.05622169,0.07920682400000001
0.10361679,0.011585373000000001,0.07677188,0.01658103,-0.0007622571,0.020506183,0.014833622,1.5596819,0.052775342,0.08060726
0.10458794,0.010064525500000001,0.07576993,0.014693609,0.00053942675,0.014877663999999999,0.016342472,1.5600992,0.0598933,0.077287756
0.10488448,0.010099745,0.07748077,0.016464612,0.0021435786,0.01697421,0.019500222,1.5584048000000001,0.0576196,0.07984209
0.10803969999999999,0.011507055,0.07268962,0.015919283,0.0019063855,0.018285565,0.019895535,1.5544235,0.05371444,0.08022276
0.10892958,0.009782206,0.07730959,0.013170451000000001,0.0020745813,0.01899387,0.015560855,1.5525881000000001,0.055165295,0.08032719
0.11311418,0.011642178000000001,0.07171094,0.011877338000000001,0.003970276599999999,0.020545553,0.015009962,1.5524175,0.05305419999999999,0.08338521
0.11424968,0.010228738000000001,0.07420511,0.018509028,0.004717771,0.022378096,0.016929146000000003,1.5577961999999999,0.04987225,0.08149695400000001
0.11063057,0.007695406700000001,0.07603807,0.018287325,0.004979957,0.025969489,0.019184822,1.5633533000000002,0.047497715999999995,0.085969515
0.08171153,0.013711761999999999,0.07955208,0.017012395,0.0038643584,0.017075498,0.012060168000000001,1.8621466,0.06344925,0.53473693
0.081164554,0.009970013,0.07747911,0.019294715,0.0020995352,0.019033318,0.015364435,1.8281868000000001,0.06379439,0.3477217
0.08156849,0.012128038,0.07750091,0.0220442,-0.0020077289999999998,0.022725552000000003,0.017048946000000002,1.8029134999999998,0.06607393,0.25955389999999995
0.08798872,0.010858671,0.08027398599999999,0.015577176000000002,-1.2691414e-05,0.020607855,0.019674977,1.7806621,0.06546993599999999,0.23436962
0.095152766,0.009123872,0.077815935,0.014821485,-0.0012088137,0.019075345,0.021552900000000003,1.7586129000000001,0.06503337599999999,0.18919551
0.09607392,0.0070462762,0.08052704,0.009541546,-0.0073027485,0.023524186000000002,0.02063496,1.735711,0.054336295,0.1371123
0.10413488,0.0046394620000000004,0.07929964,0.00615652,-0.00440819,0.025585012999999997,0.01826157,1.7123903000000003,0.053072423,0.1061983
0.111857094,0.004845448,0.07816917,0.006680091,-0.00199787,0.025905477000000003,0.02156343,1.6934297999999999,0.048756134000000007,0.09802729
0.11637856,0.006322049000000001,0.07863181,0.009605048,0.0032056210999999997,0.024415324,0.019145733,1.6839330000000001,0.05091687,0.08964842
0.11276428,0.0025828069,0.075199746,0.009777691,0.0015708314,0.019381039,0.019915458,1.6704051,0.049554598,0.07625051599999999
0.091045015,0.015072968999999999,0.08632863,0.013610895,0.0007288814500000001,0.017980348,0.012169812,1.7766612000000002,0.06240922,0.2777004
0.08937979,0.014131003999999999,0.08595424,0.016002513,-0.002266523,0.013971803999999999,0.010032786,1.7567983,0.06282984,0.19844204
0.09217881,0.012175766999999999,0.08875380000000001,0.012623178999999998,-0.004221835,0.013949376999999999,0.010398924,1.7384355,0.056930978,0.1715145
0.09145841,0.012317752,0.092344396,0.013088987,-0.003073667,0.013771816000000001,0.011322202,1.7201859,0.059469104,0.124995984
0.094701804,0.012126153,0.09449232,0.008768012,0.000449835,0.019545045,0.016036725,1.6994171999999999,0.06350794,0.101086736
0.090601355,0.011626681000000002,0.09212009,0.011020971000000001,0.0007796505000000001,0.017725501,0.011407371000000001,1.6784605,0.07002121,0.08220371
0.09360557,0.010543668,0.09556882,0.010728042,0.0035736123,0.013401155,0.01395591,1.6599888999999999,0.06990749,0.07460735
0.09588901,0.011060256999999999,0.0944586,0.011307138999999999,0.0045828396,0.008060165,0.017311601,1.6500616000000001,0.06872167,0.07686685
0.09216202,0.009431349,0.09375287,0.009474755,0.011022638000000001,0.0019785326,0.015233176999999999,1.6380576,0.06891302,0.0758937
0.091621175,0.01084849,0.09344009,0.011112529,0.012318275,0.007514825,0.019040622,1.6286513,0.0698851,0.07463848
0.08266628,0.008100405,0.08234656,0.012741656,0.0027761594,0.017738502,0.011488469,1.5879345,0.06259633,0.080242105
0.085974835,0.012804442,0.08399235,0.011391721,0.0034517844,0.01641365,0.009922357,1.5884643,0.06231612,0.07628348
0.0856569,0.005342151,0.0852418,0.011162803999999998,0.008690304,0.014197121000000002,0.009704916,1.5870998,0.0620127,0.07419321
0.086168535,0.0037155775,0.089331,0.0068475646,0.0014227367000000002,0.018709794,0.009207174,1.5828215,0.05809694,0.07628254
0.086785294,0.0037715798,0.08919377,0.006797903,-0.00196025,0.012676036000000002,0.009692589,1.5829233999999999,0.06279807,0.07984632
0.08759048,0.008672149,0.08333996,0.014891138,9.7743585e-05,0.013736933500000001,0.013082173999999998,1.5817188999999998,0.057187800000000004,0.07926145
0.09021446,0.0076495144,0.08787259,0.014673839,0.0055708736,0.013096401,0.018368784,1.5767882,0.06280615,0.08201660000000001
0.09861648,0.011861743999999999,0.08739561,0.014510135,0.0063334415,0.012674892,0.014592649,1.5741231000000002,0.06513503,0.08263817400000001
0.09601756,0.012594335,0.08780454,0.014980706000000002,0.0071755243000000005,0.010253182,0.01467609,1.5753901000000001,0.06866882,0.08394392
0.09532774,0.0070376135,0.094032116,0.015927015,0.002766213,0.013952995,0.013193036000000002,1.5686569,0.06833296,0.08115364
0.09940156,0.004326791500000001,0.091720864,0.012483523,0.0046834070000000005,0.015373693,0.014116699,1.4722954,0.056258645,0.02974487
0.09202005,0.0035854732,0.091919474,0.011405093,0.0031506151000000003,0.015177051,0.01139795,1.4784296000000001,0.052946195,0.0325258
0.09162769,-0.0006126577,0.08619305,0.010616801,0.008142564,0.014150915,0.010466105,1.4830441,0.05177452,0.033420525
0.094932675,0.0013487386,0.08109961,0.013662366,0.00719476,0.01947328,0.015663825,1.4979552999999999,0.049749937,0.051339444000000005
0.09751789999999999,0.0031071028000000003,0.08080009,0.012496314,0.0039784103000000005,0.014773655,0.015439594,1.5019145,0.048112974,0.050800323
0.10111298,0.0056078965,0.07802821,0.012637176000000002,0.0051089106,0.020211475,0.015860662,1.5067203000000002,0.04625534,0.055823702
0.09857966,-0.00034714953,0.07568944,0.0107545275,0.009246566,0.021975512000000003,0.011557401,1.5108521000000001,0.047456175,0.054774225
0.09558595,0.003955313,0.07118775,0.010683508999999999,0.008387245,0.017994158,0.0105812745,1.5116208999999998,0.04376193,0.05973345
0.09155959,0.005701456,0.06889674,0.007263991500000001,0.010569546,0.016163541,0.00923539,1.5196396,0.046606567,0.06395736
0.09334107,0.009089524,0.07001764,0.009726041,0.017291391,0.01868636,0.007711412,1.524571,0.052378822,0.060663674
0.08480399,0.005550711,0.07842904,0.009761664,0.004079949,0.015894653,0.013230813999999999,1.4106915,0.060540497,0.022267892999999997
0.083271466,0.004197855,0.08310807,0.0020427753,0.001148292,0.008505293,0.015659368,1.4217627,0.058944497,0.012265834
0.08630694,0.006176054,0.09474734,0.0064102216,-0.0011006866,0.013882792,0.012732643,1.4268718999999999,0.059308805,0.008707829
0.087774195,0.008738955,0.09719364,0.007012745,0.0010253007,0.011621977,0.017163953,1.4330723,0.061571494000000004,0.007546133399999999
